voic,-0.7246602146010496
excus,-0.7250090686637284
ac,-0.7250626682320858
slow,-0.7260356810376718
halfway,-0.7268787966738486
swallow,-0.7299669265647462
bore,-0.7355134275580403
fault,-0.7358708905902922
smallest,-0.7364785934208711
invest,-0.7370364307002609
deni,-0.7381458162145289
announc,-0.739027339543828
reli,-0.739027339543828
strang,-0.7391977696574061
hmm,-0.7397446653839694
stood,-0.7422690961715893
dramat,-0.7477674427183406
tab,-0.7543491125621682
burnt,-0.7560576634748019
translat,-0.7565642390840119
cram,-0.7588473378589156
stupid,-0.7592929241709212
empti,-0.7604077196898461
garbag,-0.7617998128269186
strike,-0.762012085589724
address,-0.7640629544542816
petit,-0.7649355244024929
fine,-0.7655300639620555
aggress,-0.7670495623968779
uncomfort,-0.7698599470100992
spoke,-0.7724314170532229
approxim,-0.7747464248593755
custom,-0.776789397799593
reflect,-0.7777567374454779
perspect,-0.7794156536691221
scream,-0.7797007045655939
threw,-0.7845002207923871
taqueria,-0.7884234483594694
bagel,-0.7906747918389117
benefit,-0.7906747918389117
bad,-0.7944831738848863
fail,-0.7957794433693931
honesti,-0.8035060757080024
idiot,-0.8077517656407359
biggi,-0.8119800782255813
error,-0.8120983010994806
card,-0.8127794707298799
rate,-0.8128907607294755
bare,-0.8156726912849257
virtual,-0.820071659310251
annoy,-0.8204028691338925
money,-0.8243192184114269
paid,-0.8248726506320458
mill,-0.8253198344991418
hostess,-0.8342164803827727
assum,-0.8380536120434966
downright,-0.8391463554624581
chao,-0.842568580428195
younger,-0.842568580428195
obnoxi,-0.8453490596301023
lame,-0.8466545021750226
bug,-0.8482610983266494
ordinari,-0.8522653450410159
mess,-0.8528507685225262
weak,-0.8539051078250804
lap,-0.8580024819295003
summari,-0.861867791058427
emilio,-0.8630533803610162
push,-0.8694293716400555
dri,-0.8780353363326446
attempt,-0.8795433349897795
novelti,-0.8807356736407111
desper,-0.8839136213765842
dirti,-0.8842048156634689
polici,-0.8843177532260575
embarrass,-0.8861753072693332
dull,-0.8865413043179927
blame,-0.8914815245890494
send,-0.8947427955177338
huh,-0.9012364285169979
jewel,-0.9013251785614314
remov,-0.9037037710207851
microwav,-0.9046963761943476
warrant,-0.90834565670497
femal,-0.9111029173806545
pet,-0.9111029173806545
feet,-0.9143876333290977
employ,-0.9170897449686555
unabl,-0.9196068038572874
acoust,-0.9234947345145174
sad,-0.9393137442429542
border,-0.9393281842174244
rabe,-0.944422896747729
male,-0.9475892376987862
proceed,-0.9502399952876718
lamp,-0.9545820307052164
comp,-0.9596803267350311
imag,-0.9632071860659098
breadi,-0.9632071860659098
confus,-0.9665484087336499
receiv,-0.9782445271960909
miser,-0.9789957932161318
receipt,-0.991020877843962
inch,-0.9936229439707738
explan,-0.9960192013194668
freezer,-0.9981757839036565
borderlin,-0.9994430345199546
nonexist,-1.0017289849273427
stink,-1.0027634214069197
soggi,-1.0093825171253556
desir,-1.0104411653998397
gratuiti,-1.0138347746689418
dump,-1.0160961020512684
crappi,-1.0191674347145845
busboy,-1.0206373098928718
credit,-1.023945812077574
fuss,-1.0344116323577013
skimpi,-1.0344116323577013
shitti,-1.0344116323577013
generic,-1.0344116323577013
nonsen,-1.0344116323577015
inten,-1.0344116323577015
prai,-1.0344116323577015
explo,-1.0344116323577015
enclo,-1.0344116323577015
pappardel,-1.0344116323577015
preten,-1.0344116323577015
andouil,-1.0344116323577015
intol,-1.0344116323577015
preci,-1.0344116323577015
brai,-1.0344116323577015
brag,-1.0344116323577015
incr,-1.0344116323577015
televi,-1.0344116323577015
afor,-1.0344116323577015
signif,-1.0344116323577015
empha,-1.0344116323577015
expen,-1.0344116323577015
expan,-1.0344116323577015
oppo,-1.0344116323577015
vietnam,-1.0344116323577015
toff,-1.0344116323577015
unplea,-1.0344116323577015
melro,-1.0344116323577015
grea,-1.0344116323577015
wor,-1.0344116323577015
glutenfr,-1.0344116323577015
equiv,-1.0344116323577015
exagg,-1.0344116323577015
hollandai,-1.0344116323577015
bologn,-1.0344116323577015
promi,-1.0344116323577015
amazeb,-1.0344116323577015
soupi,-1.0344116323577015
omaka,-1.0344116323577015
chine,-1.0344116323577015
disagr,-1.0344116323577015
increa,-1.0344116323577015
purcha,-1.0344116323577015
immen,-1.0344116323577015
somm,-1.0344116323577015
occa,-1.0344116323577015
sore,-1.0344116323577015
indeci,-1.0344116323577015
suppo,-1.0344116323577015
inexpen,-1.0344116323577015
mayonnai,-1.0344116323577015
holeinthew,-1.0344116323577015
exten,-1.0344116323577015
supri,-1.0344116323577015
adverti,-1.0344116323577015
purpo,-1.0344116323577015
surpri,-1.0344116323577015
inatt,-1.0344116323577015
capr,-1.0344116323577015
repr,-1.0344116323577015
macche,-1.0344116323577015
offen,-1.0344116323577015
deci,-1.0344116323577015
paradi,-1.0344116323577015
degr,-1.0344116323577015
respon,-1.0344116323577015
advi,-1.0344116323577015
guarant,-1.0344116323577015
felix,-1.0494269294776968
understand,-1.0531300076119925
act,-1.0663428253753724
toilet,-1.069380230195448
upset,-1.0746315304696086
rip,-1.082344130106776
groceri,-1.0830830387335135
decent,-1.0896159732380555
email,-1.090396399757249
grace,-1.0906852683398098
physic,-1.0914071134070655
frustrat,-1.0957053245629955
hype,-1.0983967651467321
sur,-1.100881277365443
ruin,-1.1041075696102596
popey,-1.1056160786494929
acknowledg,-1.1062816326709686
disast,-1.1110775141056184
justifi,-1.1296209090793514
inquir,-1.1342450909133819
harsh,-1.139403076226876
wast,-1.1426903763124814
interrupt,-1.1453285302008855
screw,-1.146089423695603
wateri,-1.1538674244898826
dunno,-1.1554049436443328
mushi,-1.1667974898400322
rant,-1.1674980861539712
edibl,-1.1728231356349885
communic,-1.1738482480477805
lack,-1.174363172820594
slimi,-1.184317659854014
kink,-1.1879693682007921
ugh,-1.188298216052433
pathet,-1.1929708424697256
soso,-1.1943260169017096
gross,-1.1946738076315095
runner,-1.1957915596733728
peev,-1.1964905823807537
sick,-1.1981960168185413
whatsoev,-1.199102115368984
code,-1.2057698843543865
potenti,-1.2094449158444818
incid,-1.209684137214242
spit,-1.2218745886520745
passabl,-1.2229379660385387
charg,-1.24731902151699
offend,-1.2487516054051517
prefac,-1.257001013527499
disappear,-1.2654582088632296
inconsist,-1.2736413214235356
angri,-1.2876950497069344
poison,-1.2940768398560272
yell,-1.296139156911925
asshol,-1.3017737023185247
apologet,-1.3035136078282346
nasti,-1.31081470584999
goo,-1.3193426714375924
overcrowd,-1.3212627949153948
nope,-1.3253922234681474
attitud,-1.3364229397441236
bs,-1.3408411705094343
horrend,-1.3520153846745315
apolog,-1.3531249640636498
averag,-1.3550926464744648
blah,-1.3899757973553777
alright,-1.3941284443195712
jerk,-1.4178286032441034
refus,-1.4207396336867355
den,-1.4238763991194245
mush,-1.4262542387845696
hire,-1.4388377793334466
irrit,-1.438898745277889
declin,-1.4488993580655032
eh,-1.4559032486573456
forgett,-1.4891847000567626
flag,-1.499612807492285
trash,-1.5070552782225772
piss,-1.520671837009445
underseason,-1.551591526908299
oversalt,-1.59875556148907
unremark,-1.6105871363321425
respond,-1.6119634096019522
unfriend,-1.6204260327285958
overhyp,-1.6235020784093037
repli,-1.648450830347219
atmosph,-1.6810387972827538
noi,-1.6810387972827538
expo,-1.6810387972827538
rubberi,-1.6849106441485602
wtf,-1.715008733763358
redeem,-1.7258391220381202
poor,-1.7296882352294483
overcook,-1.7878159753035918
disgust,-1.822227830058417
terribl,-1.8230066721356746
letdown,-1.8326930586344692
subpar,-1.8370509092182348
bland,-1.879628567138503
lukewarm,-1.8928684068203243
underwhelm,-1.8933312451725512
overpr,-1.9039183644690991
yuck,-1.9277607949894495
undercook,-1.95291860702596
meh,-1.9592168182796965
horribl,-1.9925323417487515
lacklust,-2.000367036546221
arrog,-2.0018538045869683
bouncer,-2.0468361542405966
worst,-2.047839028562216
rude,-2.1116761470128935
mediocr,-2.1637101871000692
unimpress,-2.2453090466202683
stale,-2.2960268274404205
insult,-2.3057005104605834
flavorless,-2.437822100710122
uninspir,-2.455227187845825
overr,-2.472319749332394
aok,-2.7074547947463743
unaccept,-2.739853446441499
tasteless,-2.772134641501019
conver,-3.432306905156072
wareh,-3.432306905156072
sen,-3.432306905156072
ine,-4.078934070081124
agr,-4.078934070081124
